Route_ID,Branch_ID,Start_Date_of_Route,Start_Time_of_Route,End_Time_of_Route,Planned_total_Mileage,Loaded_Kgs,Loaded_Total_Crates,Orders,Planned_total_Route_time,energyUsedByRefrige,equivalMileage,newJourneyMileage,Energy_Required,Energy_Needed,vannumber_ev_,vannumber_d_,chargerType
10564059,213,14/12/2021 00:00:00,14-Dec-2021 07:29:28,14-Dec-2021 13:09:56,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,13,0,3.3
10564074,213,14/12/2021 00:00:00,14-Dec-2021 13:01:32,14-Dec-2021 18:42:00,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,23,0,3.3
10564081,213,14/12/2021 00:00:00,14-Dec-2021 13:06:01,14-Dec-2021 18:46:29,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,24,0,3.3
10564072,213,14/12/2021 00:00:00,14-Dec-2021 13:11:28,14-Dec-2021 18:51:56,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,25,0,3.3
10564075,213,14/12/2021 00:00:00,14-Dec-2021 13:11:34,14-Dec-2021 18:52:02,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,26,0,3.3
10564073,213,14/12/2021 00:00:00,14-Dec-2021 13:14:11,14-Dec-2021 18:54:39,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,27,0,3.3
10564083,213,14/12/2021 00:00:00,14-Dec-2021 13:16:47,14-Dec-2021 18:57:15,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,28,0,3.3
10564077,213,14/12/2021 00:00:00,14-Dec-2021 13:21:39,14-Dec-2021 19:02:07,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,29,0,3.3
10564078,213,14/12/2021 00:00:00,14-Dec-2021 13:31:15,14-Dec-2021 19:11:43,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,30,0,3.3
10564076,213,14/12/2021 00:00:00,14-Dec-2021 13:35:11,14-Dec-2021 19:15:39,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,31,0,3.3
10564084,213,14/12/2021 00:00:00,14-Dec-2021 13:36:37,14-Dec-2021 19:17:05,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,32,0,3.3
10564080,213,14/12/2021 00:00:00,14-Dec-2021 13:38:39,14-Dec-2021 19:19:07,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,33,0,3.3
10564082,213,14/12/2021 00:00:00,14-Dec-2021 13:45:57,14-Dec-2021 19:26:25,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,14,0,3.3
10564079,213,14/12/2021 00:00:00,14-Dec-2021 13:55:29,14-Dec-2021 19:35:56,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:27,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,15,0,3.3
10564086,213,14/12/2021 00:00:00,14-Dec-2021 19:38:40,14-Dec-2021 01:19:08,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,16,0,3.3
10564085,213,14/12/2021 00:00:00,14-Dec-2021 19:56:03,14-Dec-2021 01:36:31,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,16,0,3.3
10564095,213,15/12/2021 00:00:00,15-Dec-2021 06:33:01,15-Dec-2021 12:13:29,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,1,0,3.3
10564098,213,15/12/2021 00:00:00,15-Dec-2021 06:36:19,15-Dec-2021 12:16:47,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,2,0,3.3
10564090,213,15/12/2021 00:00:00,15-Dec-2021 07:07:35,15-Dec-2021 12:48:03,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,3,0,3.3
10564094,213,15/12/2021 00:00:00,15-Dec-2021 07:17:17,15-Dec-2021 12:57:45,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,4,0,3.3
10564091,213,15/12/2021 00:00:00,15-Dec-2021 07:24:26,15-Dec-2021 13:04:54,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,5,0,3.3
10564099,213,15/12/2021 00:00:00,15-Dec-2021 07:39:15,15-Dec-2021 13:19:43,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,6,0,3.3
10564093,213,15/12/2021 00:00:00,15-Dec-2021 07:46:30,15-Dec-2021 13:26:58,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,7,0,3.3
10564088,213,15/12/2021 00:00:00,15-Dec-2021 07:49:32,15-Dec-2021 13:30:00,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,8,0,3.3
10564092,213,15/12/2021 00:00:00,15-Dec-2021 07:53:19,15-Dec-2021 13:33:47,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,9,0,3.3
10564096,213,15/12/2021 00:00:00,15-Dec-2021 08:02:39,15-Dec-2021 13:43:07,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,10,0,3.3
10564087,213,15/12/2021 00:00:00,15-Dec-2021 08:09:50,15-Dec-2021 13:50:18,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,11,0,3.3
10564097,213,15/12/2021 00:00:00,15-Dec-2021 08:16:38,15-Dec-2021 13:57:06,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,12,0,3.3
10564089,213,15/12/2021 00:00:00,15-Dec-2021 08:26:20,15-Dec-2021 14:06:48,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,13,0,3.3
10564108,213,15/12/2021 00:00:00,15-Dec-2021 14:30:35,15-Dec-2021 20:11:03,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,14,0,3.3
10564109,213,15/12/2021 00:00:00,15-Dec-2021 14:32:48,15-Dec-2021 20:13:16,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,15,0,3.3
10564105,213,15/12/2021 00:00:00,15-Dec-2021 14:50:45,15-Dec-2021 20:31:12,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:27,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,16,0,3.3
10564107,213,15/12/2021 00:00:00,15-Dec-2021 14:51:03,15-Dec-2021 20:31:31,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,17,0,3.3
10564104,213,15/12/2021 00:00:00,15-Dec-2021 14:57:07,15-Dec-2021 20:37:35,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,18,0,3.3
10564100,213,15/12/2021 00:00:00,15-Dec-2021 15:02:44,15-Dec-2021 20:43:12,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,19,0,3.3
10564102,213,15/12/2021 00:00:00,15-Dec-2021 15:33:06,15-Dec-2021 21:13:34,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,20,0,3.3
10564103,213,15/12/2021 00:00:00,15-Dec-2021 15:37:40,15-Dec-2021 21:18:08,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,21,0,3.3
10564101,213,15/12/2021 00:00:00,15-Dec-2021 16:00:30,15-Dec-2021 21:40:57,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,22,0,3.3
10564106,213,15/12/2021 00:00:00,15-Dec-2021 16:09:22,15-Dec-2021 21:49:50,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,23,0,3.3
10564111,213,16/12/2021 00:00:00,16-Dec-2021 06:37:16,16-Dec-2021 12:17:44,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,1,0,3.3
10564119,213,16/12/2021 00:00:00,16-Dec-2021 06:38:05,16-Dec-2021 12:18:33,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,2,0,3.3
10564112,213,16/12/2021 00:00:00,16-Dec-2021 06:54:25,16-Dec-2021 12:34:53,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,3,0,3.3
10564113,213,16/12/2021 00:00:00,16-Dec-2021 07:04:47,16-Dec-2021 12:45:15,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,4,0,3.3
10564115,213,16/12/2021 00:00:00,16-Dec-2021 07:13:08,16-Dec-2021 12:53:36,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,5,0,3.3
10564121,213,16/12/2021 00:00:00,16-Dec-2021 07:27:54,16-Dec-2021 13:08:22,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,6,0,3.3
10564110,213,16/12/2021 00:00:00,16-Dec-2021 07:31:59,16-Dec-2021 13:12:27,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,7,0,3.3
10564120,213,16/12/2021 00:00:00,16-Dec-2021 07:32:22,16-Dec-2021 13:12:50,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,8,0,3.3
10564117,213,16/12/2021 00:00:00,16-Dec-2021 07:35:30,16-Dec-2021 13:15:58,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,9,0,3.3
10564122,213,16/12/2021 00:00:00,16-Dec-2021 07:36:00,16-Dec-2021 13:16:28,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,10,0,3.3
10564118,213,16/12/2021 00:00:00,16-Dec-2021 08:11:08,16-Dec-2021 13:51:36,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,11,0,3.3
10564114,213,16/12/2021 00:00:00,16-Dec-2021 08:14:54,16-Dec-2021 13:55:22,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,12,0,3.3
10564116,213,16/12/2021 00:00:00,16-Dec-2021 08:22:18,16-Dec-2021 14:02:46,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,13,0,3.3
10564128,213,16/12/2021 00:00:00,16-Dec-2021 14:43:10,16-Dec-2021 20:23:38,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,14,0,3.3
10564132,213,16/12/2021 00:00:00,16-Dec-2021 14:54:11,16-Dec-2021 20:34:39,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,15,0,3.3
10564124,213,16/12/2021 00:00:00,16-Dec-2021 15:00:29,16-Dec-2021 20:40:57,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,16,0,3.3
10564127,213,16/12/2021 00:00:00,16-Dec-2021 15:02:28,16-Dec-2021 20:42:56,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,17,0,3.3
10564123,213,16/12/2021 00:00:00,16-Dec-2021 15:19:02,16-Dec-2021 20:59:30,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,18,0,3.3
10564129,213,16/12/2021 00:00:00,16-Dec-2021 15:32:27,16-Dec-2021 21:12:55,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,19,0,3.3
10564131,213,16/12/2021 00:00:00,16-Dec-2021 15:43:22,16-Dec-2021 21:23:50,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,20,0,3.3
10564126,213,16/12/2021 00:00:00,16-Dec-2021 15:49:34,16-Dec-2021 21:30:02,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,21,0,3.3
10564125,213,16/12/2021 00:00:00,16-Dec-2021 15:52:29,16-Dec-2021 21:32:57,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,22,0,3.3
10564133,213,16/12/2021 00:00:00,16-Dec-2021 15:53:17,16-Dec-2021 21:33:45,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,23,0,3.3
10564134,213,16/12/2021 00:00:00,16-Dec-2021 16:04:40,16-Dec-2021 21:45:08,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,24,0,3.3
10564130,213,16/12/2021 00:00:00,16-Dec-2021 16:14:39,16-Dec-2021 21:55:07,70.498986058698,486.453993871929,59.3236577892597,11.8647315578519,05:40:28,2.8333,3.83915989159892,74.3381459502969,54.8615517113191,54.8615517113191,25,0,3.3
10564140,213,17/12/2021 00:00:00,17-Dec-2021 06:31:08,17-Dec-2021 12:29:32,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,1,0,3.3
10564142,213,17/12/2021 00:00:00,17-Dec-2021 06:39:35,17-Dec-2021 12:38:00,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,2,0,3.3
10564146,213,17/12/2021 00:00:00,17-Dec-2021 06:42:58,17-Dec-2021 12:41:22,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,3,0,3.3
10564144,213,17/12/2021 00:00:00,17-Dec-2021 06:51:46,17-Dec-2021 12:50:10,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,4,0,3.3
10564137,213,17/12/2021 00:00:00,17-Dec-2021 06:56:19,17-Dec-2021 12:54:43,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,5,0,3.3
10564141,213,17/12/2021 00:00:00,17-Dec-2021 07:04:37,17-Dec-2021 13:03:00,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,6,0,3.3
10564145,213,17/12/2021 00:00:00,17-Dec-2021 07:05:58,17-Dec-2021 13:04:22,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,7,0,3.3
10564138,213,17/12/2021 00:00:00,17-Dec-2021 07:14:37,17-Dec-2021 13:13:00,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,8,0,3.3
10564147,213,17/12/2021 00:00:00,17-Dec-2021 07:15:38,17-Dec-2021 13:14:02,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,9,0,3.3
10564135,213,17/12/2021 00:00:00,17-Dec-2021 07:15:54,17-Dec-2021 13:14:17,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,10,0,3.3
10564143,213,17/12/2021 00:00:00,17-Dec-2021 07:16:24,17-Dec-2021 13:14:47,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,11,0,3.3
10564139,213,17/12/2021 00:00:00,17-Dec-2021 07:18:22,17-Dec-2021 13:16:46,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,12,0,3.3
10564136,213,17/12/2021 00:00:00,17-Dec-2021 07:28:10,17-Dec-2021 13:26:33,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,13,0,3.3
10564149,213,17/12/2021 00:00:00,17-Dec-2021 13:03:41,17-Dec-2021 19:02:04,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,26,0,3.3
10564151,213,17/12/2021 00:00:00,17-Dec-2021 13:11:43,17-Dec-2021 19:10:07,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,27,0,3.3
10564157,213,17/12/2021 00:00:00,17-Dec-2021 13:19:11,17-Dec-2021 19:17:35,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,28,0,3.3
10564155,213,17/12/2021 00:00:00,17-Dec-2021 13:21:48,17-Dec-2021 19:20:11,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,29,0,3.3
10564159,213,17/12/2021 00:00:00,17-Dec-2021 13:30:13,17-Dec-2021 19:28:36,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,30,0,3.3
10564158,213,17/12/2021 00:00:00,17-Dec-2021 13:31:44,17-Dec-2021 19:30:08,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,31,0,3.3
10564156,213,17/12/2021 00:00:00,17-Dec-2021 13:34:02,17-Dec-2021 19:32:26,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,32,0,3.3
10564154,213,17/12/2021 00:00:00,17-Dec-2021 13:42:22,17-Dec-2021 19:40:46,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,33,0,3.3
10564148,213,17/12/2021 00:00:00,17-Dec-2021 13:45:25,17-Dec-2021 19:43:49,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,14,0,3.3
10564152,213,17/12/2021 00:00:00,17-Dec-2021 13:47:29,17-Dec-2021 19:45:53,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,15,0,3.3
10564150,213,17/12/2021 00:00:00,17-Dec-2021 13:51:46,17-Dec-2021 19:50:10,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,16,0,3.3
10564160,213,17/12/2021 00:00:00,17-Dec-2021 13:55:06,17-Dec-2021 19:53:30,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,17,0,3.3
10564153,213,17/12/2021 00:00:00,17-Dec-2021 13:58:12,17-Dec-2021 19:56:35,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,34,0,3.3
10564161,213,17/12/2021 00:00:00,17-Dec-2021 19:05:27,17-Dec-2021 01:03:51,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,18,0,3.3
10564166,213,18/12/2021 00:00:00,18-Dec-2021 06:32:31,18-Dec-2021 12:30:55,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,1,0,3.3
10564167,213,18/12/2021 00:00:00,18-Dec-2021 06:40:11,18-Dec-2021 12:38:35,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,2,0,3.3
10564171,213,18/12/2021 00:00:00,18-Dec-2021 06:40:21,18-Dec-2021 12:38:43,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,3,0,3.3
10564174,213,18/12/2021 00:00:00,18-Dec-2021 06:43:05,18-Dec-2021 12:41:29,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,4,0,3.3
10564163,213,18/12/2021 00:00:00,18-Dec-2021 06:46:00,18-Dec-2021 12:44:24,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,5,0,3.3
10564170,213,18/12/2021 00:00:00,18-Dec-2021 06:52:34,18-Dec-2021 12:50:59,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,6,0,3.3
10564168,213,18/12/2021 00:00:00,18-Dec-2021 06:58:33,18-Dec-2021 12:56:57,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,7,0,3.3
10564173,213,18/12/2021 00:00:00,18-Dec-2021 06:59:49,18-Dec-2021 12:58:13,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,8,0,3.3
10564162,213,18/12/2021 00:00:00,18-Dec-2021 07:01:59,18-Dec-2021 13:00:23,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,9,0,3.3
10564164,213,18/12/2021 00:00:00,18-Dec-2021 07:04:13,18-Dec-2021 13:02:37,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,10,0,3.3
10564169,213,18/12/2021 00:00:00,18-Dec-2021 07:04:56,18-Dec-2021 13:03:21,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,11,0,3.3
10564172,213,18/12/2021 00:00:00,18-Dec-2021 07:11:05,18-Dec-2021 13:09:28,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,12,0,3.3
10564165,213,18/12/2021 00:00:00,18-Dec-2021 07:22:50,18-Dec-2021 13:21:13,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:23,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,13,0,3.3
10564178,213,18/12/2021 00:00:00,18-Dec-2021 13:00:26,18-Dec-2021 18:58:50,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,14,0,3.3
10564181,213,18/12/2021 00:00:00,18-Dec-2021 13:01:15,18-Dec-2021 18:59:39,70.2709979571726,545.269679078211,66.4963023266111,13.2992604653222,05:58:24,2.9833,4.04241192411924,74.3134098812918,54.8432964923934,54.8432964923934,18,0,3.3
