Route_ID,Branch_ID,Start_Date_of_Route,Start_Time_of_Route,End_Time_of_Route,Planned_total_Mileage,Loaded_Kgs,Loaded_Total_Crates,Orders,Planned_total_Route_time,energyUsedByRefrige,equivalMileage,newJourneyMileage,Energy_Required,Energy_Needed,vannumber_ev_,vannumber_d_,chargerType
10543090,215,25/08/2021 00:00:00,25-Aug-2021 09:17:41,25-Aug-2021 16:23:39,42.9657000993172,590.4,72,14.4,07:05:57,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,6,0,9.9
10543092,215,25/08/2021 00:00:00,25-Aug-2021 09:23:25,25-Aug-2021 16:29:21,42.9657000993172,590.4,72,14.4,07:05:56,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,7,0,9.9
10543094,215,26/08/2021 00:00:00,26-Aug-2021 06:40:11,26-Aug-2021 13:46:09,42.9657000993172,590.4,72,14.4,07:05:57,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,1,0,9.9
10543093,215,26/08/2021 00:00:00,26-Aug-2021 07:17:43,26-Aug-2021 14:23:39,42.9657000993172,590.4,72,14.4,07:05:56,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,2,0,9.9
10543099,215,26/08/2021 00:00:00,26-Aug-2021 08:07:27,26-Aug-2021 15:13:22,42.9657000993172,590.4,72,14.4,07:05:56,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,3,0,9.9
10543100,215,26/08/2021 00:00:00,26-Aug-2021 08:16:35,26-Aug-2021 15:22:30,42.9657000993172,590.4,72,14.4,07:05:56,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,4,0,9.9
10543095,215,26/08/2021 00:00:00,26-Aug-2021 08:18:22,26-Aug-2021 15:24:19,42.9657000993172,590.4,72,14.4,07:05:56,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,5,0,9.9
10543098,215,26/08/2021 00:00:00,26-Aug-2021 08:26:01,26-Aug-2021 15:31:58,42.9657000993172,590.4,72,14.4,07:05:56,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,6,0,9.9
10543096,215,26/08/2021 00:00:00,26-Aug-2021 08:40:54,26-Aug-2021 15:46:50,42.9657000993172,590.4,72,14.4,07:05:56,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,7,0,9.9
10543097,215,26/08/2021 00:00:00,26-Aug-2021 09:07:28,26-Aug-2021 16:13:24,42.9657000993172,590.4,72,14.4,07:05:56,3.5417,4.79905149051491,47.7647515898321,35.2503866732961,35.2503866732961,8,0,9.9
10543107,215,27/08/2021 00:00:00,27-Aug-2021 06:34:43,27-Aug-2021 13:33:46,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,1,0,9.9
10543104,215,27/08/2021 00:00:00,27-Aug-2021 06:39:54,27-Aug-2021 13:38:57,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,2,0,9.9
10543102,215,27/08/2021 00:00:00,27-Aug-2021 07:16:17,27-Aug-2021 14:15:21,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,3,0,9.9
10543103,215,27/08/2021 00:00:00,27-Aug-2021 07:45:43,27-Aug-2021 14:44:47,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,4,0,9.9
10543105,215,27/08/2021 00:00:00,27-Aug-2021 07:50:53,27-Aug-2021 14:49:56,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,5,0,9.9
10543101,215,27/08/2021 00:00:00,27-Aug-2021 08:55:41,27-Aug-2021 15:54:45,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,6,0,9.9
10543106,215,27/08/2021 00:00:00,27-Aug-2021 09:17:20,27-Aug-2021 16:16:24,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,7,0,9.9
10543110,215,28/08/2021 00:00:00,28-Aug-2021 06:48:36,28-Aug-2021 13:47:39,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,1,0,9.9
10543112,215,28/08/2021 00:00:00,28-Aug-2021 07:17:39,28-Aug-2021 14:16:43,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,2,0,9.9
10543111,215,28/08/2021 00:00:00,28-Aug-2021 07:36:03,28-Aug-2021 14:35:05,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,3,0,9.9
10543108,215,28/08/2021 00:00:00,28-Aug-2021 07:57:32,28-Aug-2021 14:56:34,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,4,0,9.9
10543109,215,28/08/2021 00:00:00,28-Aug-2021 08:22:19,28-Aug-2021 15:21:23,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,5,0,9.9
10543113,215,28/08/2021 00:00:00,28-Aug-2021 08:50:26,28-Aug-2021 15:49:28,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,6,0,9.9
10543119,215,29/08/2021 00:00:00,29-Aug-2021 06:50:09,29-Aug-2021 13:49:11,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,1,0,9.9
10543118,215,29/08/2021 00:00:00,29-Aug-2021 06:50:52,29-Aug-2021 13:49:54,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,2,0,9.9
10543114,215,29/08/2021 00:00:00,29-Aug-2021 07:12:12,29-Aug-2021 14:11:15,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,3,0,9.9
10543115,215,29/08/2021 00:00:00,29-Aug-2021 08:32:37,29-Aug-2021 15:31:39,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,4,0,9.9
10543117,215,29/08/2021 00:00:00,29-Aug-2021 08:43:02,29-Aug-2021 15:42:05,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,5,0,9.9
10543116,215,29/08/2021 00:00:00,29-Aug-2021 08:44:03,29-Aug-2021 15:43:06,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,6,0,9.9
10543120,215,29/08/2021 00:00:00,29-Aug-2021 09:09:46,29-Aug-2021 16:08:49,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,7,0,9.9
10543121,215,30/08/2021 00:00:00,30-Aug-2021 06:46:48,30-Aug-2021 13:45:50,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,1,0,9.9
10543128,215,30/08/2021 00:00:00,30-Aug-2021 07:22:43,30-Aug-2021 14:21:46,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,2,0,9.9
10543124,215,30/08/2021 00:00:00,30-Aug-2021 07:25:39,30-Aug-2021 14:24:40,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,3,0,9.9
10543127,215,30/08/2021 00:00:00,30-Aug-2021 07:34:54,30-Aug-2021 14:33:56,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,4,0,9.9
10543122,215,30/08/2021 00:00:00,30-Aug-2021 07:44:02,30-Aug-2021 14:43:04,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,5,0,9.9
10543125,215,30/08/2021 00:00:00,30-Aug-2021 07:45:54,30-Aug-2021 14:44:56,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,6,0,9.9
10543126,215,30/08/2021 00:00:00,30-Aug-2021 07:57:27,30-Aug-2021 14:56:31,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,7,0,9.9
10543129,215,30/08/2021 00:00:00,30-Aug-2021 08:05:04,30-Aug-2021 15:04:05,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,8,0,9.9
10543123,215,30/08/2021 00:00:00,30-Aug-2021 08:15:27,30-Aug-2021 15:14:29,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,9,0,9.9
10543130,215,30/08/2021 00:00:00,30-Aug-2021 15:43:16,30-Aug-2021 22:42:19,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,10,0,9.9
10543138,215,31/08/2021 00:00:00,31-Aug-2021 06:42:58,31-Aug-2021 13:42:00,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,1,0,9.9
10543139,215,31/08/2021 00:00:00,31-Aug-2021 06:54:46,31-Aug-2021 13:53:50,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,2,0,9.9
10543136,215,31/08/2021 00:00:00,31-Aug-2021 07:08:49,31-Aug-2021 14:07:50,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,3,0,9.9
10543132,215,31/08/2021 00:00:00,31-Aug-2021 07:14:29,31-Aug-2021 14:13:31,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,4,0,9.9
10543134,215,31/08/2021 00:00:00,31-Aug-2021 07:18:33,31-Aug-2021 14:17:36,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,5,0,9.9
10543133,215,31/08/2021 00:00:00,31-Aug-2021 07:19:16,31-Aug-2021 14:18:20,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,6,0,9.9
10543131,215,31/08/2021 00:00:00,31-Aug-2021 07:28:58,31-Aug-2021 14:28:00,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,7,0,9.9
10543137,215,31/08/2021 00:00:00,31-Aug-2021 07:47:44,31-Aug-2021 14:46:47,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,8,0,9.9
10543135,215,31/08/2021 00:00:00,31-Aug-2021 08:26:03,31-Aug-2021 15:25:06,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,9,0,9.9
10543143,215,01/09/2021 00:00:00,01-Sep-2021 06:30:54,01-Sep-2021 13:29:57,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,1,0,9.9
10543145,215,01/09/2021 00:00:00,01-Sep-2021 06:31:23,01-Sep-2021 13:30:24,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,2,0,9.9
10543146,215,01/09/2021 00:00:00,01-Sep-2021 07:54:37,01-Sep-2021 14:53:39,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,3,0,9.9
10543144,215,01/09/2021 00:00:00,01-Sep-2021 08:10:42,01-Sep-2021 15:09:46,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,4,0,9.9
10543141,215,01/09/2021 00:00:00,01-Sep-2021 08:15:38,01-Sep-2021 15:14:42,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,5,0,9.9
10543142,215,01/09/2021 00:00:00,01-Sep-2021 09:00:21,01-Sep-2021 15:59:24,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,6,0,9.9
10543140,215,01/09/2021 00:00:00,01-Sep-2021 09:08:28,01-Sep-2021 16:07:30,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,7,0,9.9
10543154,215,02/09/2021 00:00:00,02-Sep-2021 06:38:01,02-Sep-2021 13:37:03,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,1,0,9.9
10543147,215,02/09/2021 00:00:00,02-Sep-2021 06:38:34,02-Sep-2021 13:37:37,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,2,0,9.9
10543149,215,02/09/2021 00:00:00,02-Sep-2021 07:06:59,02-Sep-2021 14:06:02,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,3,0,9.9
10543151,215,02/09/2021 00:00:00,02-Sep-2021 07:15:43,02-Sep-2021 14:14:45,41.8008367202754,590.4,72,14.4,06:59:02,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,4,0,9.9
10543152,215,02/09/2021 00:00:00,02-Sep-2021 07:28:07,02-Sep-2021 14:27:10,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,5,0,9.9
10543150,215,02/09/2021 00:00:00,02-Sep-2021 07:44:39,02-Sep-2021 14:43:41,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,6,0,9.9
10543148,215,02/09/2021 00:00:00,02-Sep-2021 08:03:08,02-Sep-2021 15:02:12,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,7,0,9.9
10543153,215,02/09/2021 00:00:00,02-Sep-2021 09:01:41,02-Sep-2021 16:00:43,41.8008367202754,590.4,72,14.4,06:59:03,3.4917,4.73130081300813,46.5321375332835,34.3407174995632,34.3407174995632,8,0,9.9
10543157,215,03/09/2021 00:00:00,03-Sep-2021 07:05:37,03-Sep-2021 14:05:28,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,1,0,9.9
10543162,215,03/09/2021 00:00:00,03-Sep-2021 07:15:07,03-Sep-2021 14:14:57,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,2,0,9.9
10543160,215,03/09/2021 00:00:00,03-Sep-2021 07:16:59,03-Sep-2021 14:16:50,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,3,0,9.9
10543161,215,03/09/2021 00:00:00,03-Sep-2021 07:18:28,03-Sep-2021 14:18:18,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,4,0,9.9
10543155,215,03/09/2021 00:00:00,03-Sep-2021 08:08:16,03-Sep-2021 15:08:06,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,5,0,9.9
10543158,215,03/09/2021 00:00:00,03-Sep-2021 08:38:20,03-Sep-2021 15:38:11,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,6,0,9.9
10543159,215,03/09/2021 00:00:00,03-Sep-2021 09:17:26,03-Sep-2021 16:17:16,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,7,0,9.9
10543156,215,03/09/2021 00:00:00,03-Sep-2021 09:18:37,03-Sep-2021 16:18:28,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,8,0,9.9
10543166,215,04/09/2021 00:00:00,04-Sep-2021 06:51:00,04-Sep-2021 13:50:51,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,1,0,9.9
10543164,215,04/09/2021 00:00:00,04-Sep-2021 07:30:40,04-Sep-2021 14:30:31,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,2,0,9.9
10543168,215,04/09/2021 00:00:00,04-Sep-2021 07:47:41,04-Sep-2021 14:47:32,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,3,0,9.9
10543163,215,04/09/2021 00:00:00,04-Sep-2021 08:39:58,04-Sep-2021 15:39:48,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,4,0,9.9
10543165,215,04/09/2021 00:00:00,04-Sep-2021 08:42:02,04-Sep-2021 15:41:53,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,5,0,9.9
10543167,215,04/09/2021 00:00:00,04-Sep-2021 09:06:54,04-Sep-2021 16:06:45,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,6,0,9.9
10543169,215,04/09/2021 00:00:00,04-Sep-2021 09:29:22,04-Sep-2021 16:29:13,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,7,0,9.9
10543177,215,05/09/2021 00:00:00,05-Sep-2021 06:56:50,05-Sep-2021 13:56:41,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,1,0,9.9
10543176,215,05/09/2021 00:00:00,05-Sep-2021 07:04:22,05-Sep-2021 14:04:13,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,2,0,9.9
10543170,215,05/09/2021 00:00:00,05-Sep-2021 07:39:22,05-Sep-2021 14:39:13,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,3,0,9.9
10543175,215,05/09/2021 00:00:00,05-Sep-2021 08:01:46,05-Sep-2021 15:01:37,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,4,0,9.9
10543173,215,05/09/2021 00:00:00,05-Sep-2021 09:04:28,05-Sep-2021 16:04:18,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,5,0,9.9
10543174,215,05/09/2021 00:00:00,05-Sep-2021 09:15:11,05-Sep-2021 16:15:02,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,6,0,9.9
10543172,215,05/09/2021 00:00:00,05-Sep-2021 09:19:15,05-Sep-2021 16:19:06,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,7,0,9.9
10543171,215,05/09/2021 00:00:00,05-Sep-2021 09:29:45,05-Sep-2021 16:29:36,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,8,0,9.9
10543183,215,06/09/2021 00:00:00,06-Sep-2021 06:42:29,06-Sep-2021 13:42:20,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,1,0,9.9
10543186,215,06/09/2021 00:00:00,06-Sep-2021 06:50:09,06-Sep-2021 13:49:59,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,2,0,9.9
10543181,215,06/09/2021 00:00:00,06-Sep-2021 06:50:49,06-Sep-2021 13:50:39,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,3,0,9.9
10543180,215,06/09/2021 00:00:00,06-Sep-2021 07:07:01,06-Sep-2021 14:06:51,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,4,0,9.9
10543178,215,06/09/2021 00:00:00,06-Sep-2021 07:10:18,06-Sep-2021 14:10:09,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,5,0,9.9
10543184,215,06/09/2021 00:00:00,06-Sep-2021 07:11:49,06-Sep-2021 14:11:39,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,6,0,9.9
10543182,215,06/09/2021 00:00:00,06-Sep-2021 07:23:54,06-Sep-2021 14:23:44,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,7,0,9.9
10543179,215,06/09/2021 00:00:00,06-Sep-2021 07:45:02,06-Sep-2021 14:44:52,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,8,0,9.9
10543185,215,06/09/2021 00:00:00,06-Sep-2021 08:28:03,06-Sep-2021 15:27:54,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,9,0,9.9
10543187,215,06/09/2021 00:00:00,06-Sep-2021 14:35:38,06-Sep-2021 21:35:29,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,10,0,9.9
10543188,215,06/09/2021 00:00:00,06-Sep-2021 16:19:07,06-Sep-2021 23:18:58,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,1,0,9.9
10543195,215,07/09/2021 00:00:00,07-Sep-2021 06:59:25,07-Sep-2021 13:59:15,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,1,0,9.9
10543190,215,07/09/2021 00:00:00,07-Sep-2021 07:05:43,07-Sep-2021 14:05:33,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,2,0,9.9
10543196,215,07/09/2021 00:00:00,07-Sep-2021 07:10:20,07-Sep-2021 14:10:11,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,3,0,9.9
10543192,215,07/09/2021 00:00:00,07-Sep-2021 07:22:29,07-Sep-2021 14:22:21,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,4,0,9.9
10543194,215,07/09/2021 00:00:00,07-Sep-2021 07:30:27,07-Sep-2021 14:30:18,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,5,0,9.9
10543197,215,07/09/2021 00:00:00,07-Sep-2021 07:32:41,07-Sep-2021 14:32:32,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,6,0,9.9
10543193,215,07/09/2021 00:00:00,07-Sep-2021 07:41:07,07-Sep-2021 14:40:57,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,7,0,9.9
10543191,215,07/09/2021 00:00:00,07-Sep-2021 07:59:01,07-Sep-2021 14:58:51,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,8,0,9.9
10543189,215,07/09/2021 00:00:00,07-Sep-2021 08:02:16,07-Sep-2021 15:02:07,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,9,0,9.9
10543198,215,07/09/2021 00:00:00,07-Sep-2021 15:22:08,07-Sep-2021 22:21:58,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,10,0,9.9
10543205,215,08/09/2021 00:00:00,08-Sep-2021 06:40:55,08-Sep-2021 13:40:46,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,1,0,9.9
10543202,215,08/09/2021 00:00:00,08-Sep-2021 07:07:22,08-Sep-2021 14:07:12,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,2,0,9.9
10543207,215,08/09/2021 00:00:00,08-Sep-2021 07:25:26,08-Sep-2021 14:25:17,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,3,0,9.9
10543200,215,08/09/2021 00:00:00,08-Sep-2021 07:36:41,08-Sep-2021 14:36:31,40.376367879898,590.4,72,14.4,06:59:50,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,4,0,9.9
10543199,215,08/09/2021 00:00:00,08-Sep-2021 07:51:54,08-Sep-2021 14:51:46,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,5,0,9.9
10543203,215,08/09/2021 00:00:00,08-Sep-2021 07:55:34,08-Sep-2021 14:55:25,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,6,0,9.9
10543206,215,08/09/2021 00:00:00,08-Sep-2021 08:02:31,08-Sep-2021 15:02:21,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,7,0,9.9
10543201,215,08/09/2021 00:00:00,08-Sep-2021 08:03:01,08-Sep-2021 15:02:51,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,8,0,9.9
10543204,215,08/09/2021 00:00:00,08-Sep-2021 08:24:31,08-Sep-2021 15:24:22,40.376367879898,590.4,72,14.4,06:59:51,3.4917,4.73130081300813,45.1076686929061,33.2894594953647,33.2894594953647,9,0,9.9
